open_time,close_time,Symbol,action,lots,SL,TP,entry_price,exit_price,pips,profit,Duration (DDHHMMSS),Change %,trade_id,M5_candle_idx,M5_candle_time,M15_candle_idx,M15_candle_time,H1_candle_idx,H1_candle_time,H4_candle_idx,H4_candle_time,D1_candle_idx,D1_candle_time
2025-10-29 16:52:00,2025-10-29 16:53:00,XAUUSD,Buy,8.12,3990.3,0.0,3991.8,3990.3,-150.0,-1254.54,00:00:01:00,-1.03,305,335603.0,2025-10-29 16:50:00,112020.0,2025-10-29 16:45:00,28021.0,2025-10-29 16:00:00,7204.0,2025-10-29 16:00:00,1396.0,2025-10-29
2025-10-29 06:13:00,2025-10-29 06:15:00,XAUUSD,Buy,7.96,3955.5,0.0,3952.6,3955.5,290.0,2272.58,00:00:02:00,1.9,306,335475.0,2025-10-29 06:10:00,111977.0,2025-10-29 06:00:00,28011.0,2025-10-29 06:00:00,7201.0,2025-10-29 04:00:00,1396.0,2025-10-29
2025-10-28 18:52:00,2025-10-28 18:56:00,XAUUSD,Buy,7.82,3960.4,0.0,3957.5,3960.4,290.0,2232.61,00:00:04:00,1.9,307,335339.0,2025-10-28 18:50:00,111932.0,2025-10-28 18:45:00,27999.0,2025-10-28 18:00:00,7198.0,2025-10-28 16:00:00,1395.0,2025-10-28
2025-10-28 12:07:00,2025-10-28 12:10:00,XAUUSD,Buy,7.74,3917.0,0.0,3915.49,3917.0,151.0,1133.91,00:00:03:00,0.98,308,335258.0,2025-10-28 12:05:00,111905.0,2025-10-28 12:00:00,27993.0,2025-10-28 12:00:00,7197.0,2025-10-28 12:00:00,1395.0,2025-10-28
2025-10-28 06:32:00,2025-10-28 06:34:00,XAUUSD,Buy,7.67,3968.1,0.0,3966.6,3968.1,150.0,1115.98,00:00:02:00,0.97,309,335191.0,2025-10-28 06:30:00,111883.0,2025-10-28 06:30:00,27987.0,2025-10-28 06:00:00,7195.0,2025-10-28 04:00:00,1395.0,2025-10-28
2025-10-28 06:21:00,2025-10-28 06:27:00,XAUUSD,Buy,7.45,3975.1,0.0,3970.8,3975.1,430.0,3169.97,00:00:06:00,2.84,310,335189.0,2025-10-28 06:20:00,111882.0,2025-10-28 06:15:00,27987.0,2025-10-28 06:00:00,7195.0,2025-10-28 04:00:00,1395.0,2025-10-28
2025-10-27 20:01:00,2025-10-27 20:03:00,XAUUSD,Buy,7.15,4003.8,0.0,3997.4,4003.8,640.0,4543.82,00:00:02:00,4.24,311,335065.0,2025-10-27 20:00:00,111841.0,2025-10-27 20:00:00,27977.0,2025-10-27 20:00:00,7193.0,2025-10-27 20:00:00,1394.0,2025-10-27
2025-10-27 15:09:00,2025-10-27 15:10:00,XAUUSD,Buy,6.92,4007.3,0.0,4002.3,4007.3,500.0,3428.86,00:00:01:00,3.3,312,335006.0,2025-10-27 15:05:00,111821.0,2025-10-27 15:00:00,27972.0,2025-10-27 15:00:00,7191.0,2025-10-27 12:00:00,1394.0,2025-10-27
2025-10-27 14:44:00,2025-10-27 14:45:00,XAUUSD,Buy,6.7,4025.5,0.0,4020.5,4025.5,500.0,3319.85,00:00:01:00,3.3,313,335001.0,2025-10-27 14:40:00,111819.0,2025-10-27 14:30:00,27971.0,2025-10-27 14:00:00,7191.0,2025-10-27 12:00:00,1394.0,2025-10-27
2025-10-27 14:32:00,2025-10-27 14:34:00,XAUUSD,Buy,6.13,4037.4,0.0,4023.3,4037.4,1410.0,8615.71,00:00:02:00,9.37,314,334999.0,2025-10-27 14:30:00,111819.0,2025-10-27 14:30:00,27971.0,2025-10-27 14:00:00,7191.0,2025-10-27 12:00:00,1394.0,2025-10-27
2025-10-27 14:29:00,2025-10-27 14:29:00,XAUUSD,Buy,6.19,4032.3,0.0,4033.8,4032.3,-150.0,-956.36,00:00:00:00,-1.03,315,334998.0,2025-10-27 14:25:00,111818.0,2025-10-27 14:15:00,27971.0,2025-10-27 14:00:00,7191.0,2025-10-27 12:00:00,1394.0,2025-10-27
2025-10-27 11:32:00,2025-10-27 11:34:00,XAUUSD,Buy,6.08,4033.9,0.0,4031.0,4033.9,290.0,1735.84,00:00:02:00,1.9,316,334963.0,2025-10-27 11:30:00,111807.0,2025-10-27 11:30:00,27968.0,2025-10-27 11:00:00,7190.0,2025-10-27 08:00:00,1394.0,2025-10-27
2025-10-27 11:31:00,2025-10-27 11:31:00,XAUUSD,Buy,6.14,4032.8,0.0,4034.3,4032.8,-150.0,-948.63,00:00:00:00,-1.03,317,334963.0,2025-10-27 11:30:00,111807.0,2025-10-27 11:30:00,27968.0,2025-10-27 11:00:00,7190.0,2025-10-27 08:00:00,1394.0,2025-10-27
2025-10-27 09:27:00,2025-10-27 09:31:00,XAUUSD,Buy,6.05,4060.5,0.0,4058.31,4060.5,219.0,1297.72,00:00:04:00,1.43,318,334938.0,2025-10-27 09:25:00,111798.0,2025-10-27 09:15:00,27966.0,2025-10-27 09:00:00,7190.0,2025-10-27 08:00:00,1394.0,2025-10-27
2025-10-27 05:02:00,2025-10-27 05:03:00,XAUUSD,Buy,6.11,4063.11,0.0,4064.61,4063.11,-150.0,-944.0,00:00:01:00,-1.03,319,334885.0,2025-10-27 05:00:00,111781.0,2025-10-27 05:00:00,27962.0,2025-10-27 05:00:00,7189.0,2025-10-27 04:00:00,1394.0,2025-10-27
2025-10-27 03:24:00,2025-10-27 03:29:00,XAUUSD,Buy,6.06,4073.8,0.0,4072.31,4073.8,149.0,875.67,00:00:05:00,0.96,320,334865.0,2025-10-27 03:20:00,111774.0,2025-10-27 03:15:00,27960.0,2025-10-27 03:00:00,7188.0,2025-10-27 00:00:00,1394.0,2025-10-27
2025-10-24 07:05:00,2025-10-24 07:06:00,XAUUSD,Buy,6.05,4095.5,0.0,4095.41,4095.5,9.0,27.22,00:00:01:00,0.03,321,334611.0,2025-10-24 07:05:00,111689.0,2025-10-24 07:00:00,27939.0,2025-10-24 07:00:00,7182.0,2025-10-24 04:00:00,1392.0,2025-10-24
2025-10-24 05:25:00,2025-10-24 05:27:00,XAUUSD,Buy,6.0,4108.8,0.0,4107.31,4108.8,149.0,867.0,00:00:02:00,0.96,322,334591.0,2025-10-24 05:25:00,111682.0,2025-10-24 05:15:00,27937.0,2025-10-24 05:00:00,7182.0,2025-10-24 04:00:00,1392.0,2025-10-24
2025-10-23 17:45:00,2025-10-23 17:46:00,XAUUSD,Buy,5.99,4129.8,0.0,4129.71,4129.8,9.0,26.95,00:00:01:00,0.03,323,334451.0,2025-10-23 17:45:00,111636.0,2025-10-23 17:45:00,27925.0,2025-10-23 17:00:00,7179.0,2025-10-23 16:00:00,1391.0,2025-10-23
2025-10-23 08:38:00,2025-10-23 08:40:00,XAUUSD,Buy,5.75,4100.4,0.0,4094.01,4100.4,639.0,3648.37,00:00:02:00,4.23,324,334341.0,2025-10-23 08:35:00,111599.0,2025-10-23 08:30:00,27916.0,2025-10-23 08:00:00,7177.0,2025-10-23 08:00:00,1391.0,2025-10-23
2025-10-22 17:44:00,2025-10-22 17:46:00,XAUUSD,Buy,5.59,4056.3,0.0,4052.01,4056.3,429.0,2372.95,00:00:02:00,2.83,325,334162.0,2025-10-22 17:40:00,111539.0,2025-10-22 17:30:00,27901.0,2025-10-22 17:00:00,7173.0,2025-10-22 16:00:00,1390.0,2025-10-22
2025-10-22 01:11:00,2025-10-22 01:11:00,XAUUSD,Buy,5.41,4022.0,0.0,4017.0,4022.0,500.0,2680.65,00:00:00:00,3.3,326,333964.0,2025-10-22 01:10:00,111473.0,2025-10-22 01:00:00,27885.0,2025-10-22 01:00:00,7169.0,2025-10-22 00:00:00,1390.0,2025-10-22
2025-10-22 00:51:00,2025-10-22 00:52:00,XAUUSD,Buy,5.34,4107.4,0.0,4105.21,4107.4,219.0,1145.43,00:00:01:00,1.43,327,333960.0,2025-10-22 00:50:00,111472.0,2025-10-22 00:45:00,27884.0,2025-10-22 00:00:00,7169.0,2025-10-22 00:00:00,1390.0,2025-10-22
2025-10-22 00:50:00,2025-10-22 00:50:00,XAUUSD,Buy,5.39,4110.49,0.0,4111.99,4110.49,-150.0,-832.76,00:00:00:00,-1.03,328,333960.0,2025-10-22 00:50:00,111472.0,2025-10-22 00:45:00,27884.0,2025-10-22 00:00:00,7169.0,2025-10-22 00:00:00,1390.0,2025-10-22
2025-10-21 19:10:00,2025-10-21 19:11:00,XAUUSD,Buy,5.39,4114.4,0.0,4114.31,4114.4,9.0,24.25,00:00:01:00,0.03,329,333892.0,2025-10-21 19:10:00,111449.0,2025-10-21 19:00:00,27879.0,2025-10-21 19:00:00,7167.0,2025-10-21 16:00:00,1389.0,2025-10-21
2025-10-21 15:43:00,2025-10-21 15:43:00,XAUUSD,Buy,5.45,4107.21,0.0,4108.71,4107.21,-150.0,-842.03,00:00:00:00,-1.03,330,333850.0,2025-10-21 15:40:00,111435.0,2025-10-21 15:30:00,27875.0,2025-10-21 15:00:00,7166.0,2025-10-21 12:00:00,1389.0,2025-10-21
2025-10-21 14:03:00,2025-10-21 14:07:00,XAUUSD,Buy,5.0,4207.5,0.0,4194.12,4207.5,1338.0,6667.5,00:00:04:00,8.88,331,333830.0,2025-10-21 14:00:00,111429.0,2025-10-21 14:00:00,27874.0,2025-10-21 14:00:00,7166.0,2025-10-21 12:00:00,1389.0,2025-10-21
2025-10-20 23:36:00,2025-10-20 23:36:00,XAUUSD,Buy,5.06,4363.44,0.0,4364.94,4363.44,-150.0,-781.77,00:00:00:00,-1.03,332,333657.0,2025-10-20 23:35:00,111371.0,2025-10-20 23:30:00,27859.0,2025-10-20 23:00:00,7162.0,2025-10-20 20:00:00,1388.0,2025-10-20
2025-10-20 15:02:00,2025-10-20 15:02:00,XAUUSD,Buy,5.11,4294.83,0.0,4296.33,4294.83,-150.0,-789.5,00:00:00:00,-1.03,333,333554.0,2025-10-20 15:00:00,111337.0,2025-10-20 15:00:00,27851.0,2025-10-20 15:00:00,7160.0,2025-10-20 12:00:00,1388.0,2025-10-20
2025-10-20 11:09:00,2025-10-20 11:09:00,XAUUSD,Buy,5.16,4247.22,0.0,4248.72,4247.22,-150.0,-797.22,00:00:00:00,-1.03,334,333507.0,2025-10-20 11:05:00,111321.0,2025-10-20 11:00:00,27847.0,2025-10-20 11:00:00,7159.0,2025-10-20 08:00:00,1388.0,2025-10-20
2025-10-20 09:52:00,2025-10-20 10:00:00,XAUUSD,Buy,4.98,4258.6,0.0,4252.93,4258.6,567.0,2801.25,00:00:08:00,3.75,335,333492.0,2025-10-20 09:50:00,111316.0,2025-10-20 09:45:00,27845.0,2025-10-20 09:00:00,7159.0,2025-10-20 08:00:00,1388.0,2025-10-20
2025-10-17 20:16:00,2025-10-17 20:16:00,XAUUSD,Buy,5.03,4221.32,0.0,4222.82,4221.32,-150.0,-777.14,00:00:00:00,-1.03,336,333318.0,2025-10-17 20:15:00,111258.0,2025-10-17 20:15:00,27831.0,2025-10-17 20:00:00,7155.0,2025-10-17 20:00:00,1386.0,2025-10-17
2025-10-17 19:57:00,2025-10-17 20:01:00,XAUUSD,Buy,4.93,4235.5,0.0,4232.62,4235.5,288.0,1397.65,00:00:04:00,1.89,337,333314.0,2025-10-17 19:55:00,111256.0,2025-10-17 19:45:00,27830.0,2025-10-17 19:00:00,7154.0,2025-10-17 16:00:00,1386.0,2025-10-17
2025-10-17 17:56:00,2025-10-17 17:58:00,XAUUSD,Buy,4.89,4204.0,0.0,4202.52,4204.0,148.0,701.71,00:00:02:00,0.96,338,333290.0,2025-10-17 17:55:00,111248.0,2025-10-17 17:45:00,27828.0,2025-10-17 17:00:00,7154.0,2025-10-17 16:00:00,1386.0,2025-10-17
2025-10-17 17:27:00,2025-10-17 17:28:00,XAUUSD,Buy,4.89,4222.9,0.0,4222.82,4222.9,8.0,17.11,00:00:01:00,0.02,339,333284.0,2025-10-17 17:25:00,111246.0,2025-10-17 17:15:00,27828.0,2025-10-17 17:00:00,7154.0,2025-10-17 16:00:00,1386.0,2025-10-17
2025-10-17 15:36:00,2025-10-17 15:38:00,XAUUSD,Buy,4.65,4240.4,0.0,4232.62,4240.4,778.0,3596.77,00:00:02:00,5.16,340,333262.0,2025-10-17 15:35:00,111239.0,2025-10-17 15:30:00,27826.0,2025-10-17 15:00:00,7153.0,2025-10-17 12:00:00,1386.0,2025-10-17
2025-10-17 15:15:00,2025-10-17 15:16:00,XAUUSD,Buy,4.36,4229.2,0.0,4219.32,4229.2,988.0,4288.06,00:00:01:00,6.56,341,333258.0,2025-10-17 15:15:00,111238.0,2025-10-17 15:15:00,27826.0,2025-10-17 15:00:00,7153.0,2025-10-17 12:00:00,1386.0,2025-10-17
2025-10-17 12:45:00,2025-10-17 12:47:00,XAUUSD,Buy,4.18,4312.5,0.0,4306.13,4312.5,637.0,2643.85,00:00:02:00,4.21,342,333228.0,2025-10-17 12:45:00,111228.0,2025-10-17 12:45:00,27823.0,2025-10-17 12:00:00,7153.0,2025-10-17 12:00:00,1386.0,2025-10-17
2025-10-17 12:32:00,2025-10-17 12:32:00,XAUUSD,Buy,4.23,4313.73,0.0,4315.23,4313.73,-150.0,-653.54,00:00:00:00,-1.03,343,333225.0,2025-10-17 12:30:00,111227.0,2025-10-17 12:30:00,27823.0,2025-10-17 12:00:00,7153.0,2025-10-17 12:00:00,1386.0,2025-10-17
2025-10-17 08:52:00,2025-10-17 08:52:00,XAUUSD,Buy,4.27,4338.93,0.0,4340.43,4338.93,-150.0,-659.72,00:00:00:00,-1.03,344,333181.0,2025-10-17 08:50:00,111212.0,2025-10-17 08:45:00,27819.0,2025-10-17 08:00:00,7152.0,2025-10-17 08:00:00,1386.0,2025-10-17
2025-10-17 02:15:00,2025-10-17 02:15:00,XAUUSD,Buy,4.32,4345.93,0.0,4347.43,4345.93,-150.0,-667.44,00:00:00:00,-1.03,345,333102.0,2025-10-17 02:15:00,111186.0,2025-10-17 02:15:00,27813.0,2025-10-17 02:00:00,7150.0,2025-10-17 00:00:00,1386.0,2025-10-17
2025-10-17 00:37:00,2025-10-17 00:39:00,XAUUSD,Buy,4.11,4360.1,0.0,4352.34,4360.1,776.0,3170.86,00:00:02:00,5.15,346,333082.0,2025-10-17 00:35:00,111179.0,2025-10-17 00:30:00,27811.0,2025-10-17 00:00:00,7150.0,2025-10-17 00:00:00,1386.0,2025-10-17
2025-10-17 00:36:00,2025-10-17 00:36:00,XAUUSD,Buy,4.15,4357.14,0.0,4358.64,4357.14,-150.0,-641.18,00:00:00:00,-1.03,347,333082.0,2025-10-17 00:35:00,111179.0,2025-10-17 00:30:00,27811.0,2025-10-17 00:00:00,7150.0,2025-10-17 00:00:00,1386.0,2025-10-17
2025-10-16 23:21:00,2025-10-16 23:22:00,XAUUSD,Buy,4.19,4366.94,0.0,4368.44,4366.94,-150.0,-647.36,00:00:01:00,-1.03,348,333067.0,2025-10-16 23:20:00,111174.0,2025-10-16 23:15:00,27810.0,2025-10-16 23:00:00,7149.0,2025-10-16 20:00:00,1385.0,2025-10-16
2025-10-16 07:48:00,2025-10-16 07:54:00,XAUUSD,Buy,4.08,4220.8,0.0,4216.52,4220.8,428.0,1727.88,00:00:06:00,2.83,349,332880.0,2025-10-16 07:45:00,111112.0,2025-10-16 07:45:00,27794.0,2025-10-16 07:00:00,7145.0,2025-10-16 04:00:00,1385.0,2025-10-16
2025-10-16 06:32:00,2025-10-16 06:33:00,XAUUSD,Buy,4.06,4215.2,0.0,4214.42,4215.2,78.0,298.41,00:00:01:00,0.49,350,332865.0,2025-10-16 06:30:00,111107.0,2025-10-16 06:30:00,27793.0,2025-10-16 06:00:00,7145.0,2025-10-16 04:00:00,1385.0,2025-10-16
2025-10-15 10:22:00,2025-10-15 10:23:00,XAUUSD,Buy,3.65,4183.0,0.0,4166.12,4183.0,1688.0,6144.77,00:00:01:00,11.24,351,332623.0,2025-10-15 10:20:00,111026.0,2025-10-15 10:15:00,27773.0,2025-10-15 10:00:00,7140.0,2025-10-15 08:00:00,1384.0,2025-10-15
2025-10-14 17:09:00,2025-10-14 17:14:00,XAUUSD,Buy,3.61,4131.9,0.0,4130.41,4131.9,149.0,521.64,00:00:05:00,0.96,352,332416.0,2025-10-14 17:05:00,110957.0,2025-10-14 17:00:00,27756.0,2025-10-14 17:00:00,7136.0,2025-10-14 16:00:00,1383.0,2025-10-14
2025-10-14 07:47:00,2025-10-14 07:48:00,XAUUSD,Buy,3.51,4096.9,0.0,4092.61,4096.9,429.0,1489.99,00:00:01:00,2.83,353,332304.0,2025-10-14 07:45:00,110920.0,2025-10-14 07:45:00,27746.0,2025-10-14 07:00:00,7133.0,2025-10-14 04:00:00,1383.0,2025-10-14
2025-10-14 07:24:00,2025-10-14 07:26:00,XAUUSD,Buy,3.16,4109.5,0.0,4092.61,4109.5,1689.0,5323.02,00:00:02:00,11.24,354,332299.0,2025-10-14 07:20:00,110918.0,2025-10-14 07:15:00,27746.0,2025-10-14 07:00:00,7133.0,2025-10-14 04:00:00,1383.0,2025-10-14
2025-10-13 18:53:00,2025-10-13 18:55:00,XAUUSD,Buy,3.19,4100.91,0.0,4102.41,4100.91,-150.0,-492.86,00:00:02:00,-1.03,355,332149.0,2025-10-13 18:50:00,110868.0,2025-10-13 18:45:00,27733.0,2025-10-13 18:00:00,7130.0,2025-10-13 16:00:00,1382.0,2025-10-13
2025-10-13 07:00:00,2025-10-13 07:01:00,XAUUSD,Buy,3.16,4065.4,0.0,4063.91,4065.4,149.0,456.62,00:00:01:00,0.96,356,332007.0,2025-10-13 07:00:00,110821.0,2025-10-13 07:00:00,27722.0,2025-10-13 07:00:00,7127.0,2025-10-13 04:00:00,1382.0,2025-10-13
2025-10-10 17:20:00,2025-10-10 17:21:00,XAUUSD,Buy,3.11,3981.4,0.0,3979.2,3981.4,220.0,670.2,00:00:01:00,1.43,357,331832.0,2025-10-10 17:20:00,110762.0,2025-10-10 17:15:00,27707.0,2025-10-10 17:00:00,7123.0,2025-10-10 16:00:00,1380.0,2025-10-10
2025-09-11 08:10:00,2025-09-11 08:14:00,XAUUSD,Buy,3.11,3627.9,0.0,3627.76,3627.9,14.0,29.54,00:00:04:00,0.06,358,325630.0,2025-09-11 08:10:00,108693.0,2025-09-11 08:00:00,27190.0,2025-09-11 08:00:00,6991.0,2025-09-11 08:00:00,1355.0,2025-09-11
2025-09-10 20:38:00,2025-09-10 21:10:00,XAUUSD,Buy,3.04,3640.5,0.0,3636.86,3640.5,364.0,1092.88,00:00:32:00,2.4,359,325491.0,2025-09-10 20:35:00,108647.0,2025-09-10 20:30:00,27178.0,2025-09-10 20:00:00,6988.0,2025-09-10 20:00:00,1354.0,2025-09-10
2025-09-09 20:51:00,2025-09-09 20:59:00,XAUUSD,Buy,3.06,3629.3,0.0,3629.86,3629.3,-56.0,-185.13,00:00:08:00,-0.4,360,325206.0,2025-09-09 20:50:00,108552.0,2025-09-09 20:45:00,27154.0,2025-09-09 20:00:00,6982.0,2025-09-09 20:00:00,1353.0,2025-09-09
2025-09-09 07:07:00,2025-09-09 07:08:00,XAUUSD,Buy,3.05,3644.0,0.0,3643.16,3644.0,84.0,242.47,00:00:01:00,0.53,361,325041.0,2025-09-09 07:05:00,108497.0,2025-09-09 07:00:00,27141.0,2025-09-09 07:00:00,6978.0,2025-09-09 04:00:00,1353.0,2025-09-09
2025-09-08 16:32:00,2025-09-08 16:36:00,XAUUSD,Buy,3.08,3634.66,0.0,3636.16,3634.66,-150.0,-475.86,00:00:04:00,-1.03,362,324866.0,2025-09-08 16:30:00,108439.0,2025-09-08 16:30:00,27126.0,2025-09-08 16:00:00,6975.0,2025-09-08 16:00:00,1352.0,2025-09-08
2025-09-04 23:16:00,2025-09-04 23:39:00,XAUUSD,Buy,3.06,3541.8,0.0,3540.95,3541.8,85.0,246.33,00:00:23:00,0.54,363,324360.0,2025-09-04 23:15:00,108270.0,2025-09-04 23:15:00,27084.0,2025-09-04 23:00:00,6963.0,2025-09-04 20:00:00,1349.0,2025-09-04
2025-09-04 18:48:00,2025-09-04 18:56:00,XAUUSD,Buy,3.1,3542.97,0.0,3544.47,3542.97,-150.0,-478.95,00:00:08:00,-1.03,364,324306.0,2025-09-04 18:45:00,108252.0,2025-09-04 18:45:00,27079.0,2025-09-04 18:00:00,6962.0,2025-09-04 16:00:00,1349.0,2025-09-04
2025-09-04 15:23:00,2025-09-04 15:32:00,XAUUSD,Buy,3.0,3541.8,0.0,3536.75,3541.8,505.0,1501.5,00:00:09:00,3.34,365,324265.0,2025-09-04 15:20:00,108238.0,2025-09-04 15:15:00,27076.0,2025-09-04 15:00:00,6961.0,2025-09-04 12:00:00,1349.0,2025-09-04
2025-09-03 20:26:00,2025-09-03 20:30:00,XAUUSD,Buy,2.98,3563.5,0.0,3562.66,3563.5,84.0,236.91,00:00:04:00,0.53,366,324038.0,2025-09-03 20:25:00,108162.0,2025-09-03 20:15:00,27057.0,2025-09-03 20:00:00,6957.0,2025-09-03 20:00:00,1348.0,2025-09-03
2025-09-01 10:40:00,2025-09-01 10:54:00,XAUUSD,Buy,3.01,3468.05,0.0,3469.55,3468.05,-150.0,-465.05,00:00:14:00,-1.03,367,323363.0,2025-09-01 10:40:00,107937.0,2025-09-01 10:30:00,27000.0,2025-09-01 10:00:00,6942.0,2025-09-01 08:00:00,1346.0,2025-09-01
2025-09-01 08:07:00,2025-09-01 08:10:00,XAUUSD,Buy,3.04,3477.15,0.0,3478.65,3477.15,-150.0,-469.68,00:00:03:00,-1.03,368,323332.0,2025-09-01 08:05:00,107927.0,2025-09-01 08:00:00,26998.0,2025-09-01 08:00:00,6942.0,2025-09-01 08:00:00,1346.0,2025-09-01
2025-09-01 03:17:00,2025-09-01 03:20:00,XAUUSD,Buy,2.97,3460.6,0.0,3456.95,3460.6,365.0,1070.68,00:00:03:00,2.4,369,323274.0,2025-09-01 03:15:00,107908.0,2025-09-01 03:15:00,26993.0,2025-09-01 03:00:00,6940.0,2025-09-01 00:00:00,1346.0,2025-09-01
2025-08-29 01:45:00,2025-08-29 02:01:00,XAUUSD,Buy,2.98,3413.0,0.0,3413.54,3413.0,-54.0,-174.33,00:00:16:00,-0.39,370,322957.0,2025-08-29 01:45:00,107802.0,2025-08-29 01:45:00,26966.0,2025-08-29 01:00:00,6933.0,2025-08-29 00:00:00,1344.0,2025-08-29
2025-08-27 11:39:00,2025-08-27 11:44:00,XAUUSD,Buy,3.01,3375.64,0.0,3377.14,3375.64,-150.0,-465.05,00:00:05:00,-1.03,371,322499.0,2025-08-27 11:35:00,107649.0,2025-08-27 11:30:00,26928.0,2025-08-27 11:00:00,6923.0,2025-08-27 08:00:00,1342.0,2025-08-27
2025-08-26 02:10:00,2025-08-26 02:14:00,XAUUSD,Buy,3.04,3375.64,0.0,3377.14,3375.64,-150.0,-469.68,00:00:04:00,-1.03,372,322098.0,2025-08-26 02:10:00,107515.0,2025-08-26 02:00:00,26895.0,2025-08-26 02:00:00,6915.0,2025-08-26 00:00:00,1341.0,2025-08-26
2025-08-22 16:53:00,2025-08-22 16:57:00,XAUUSD,Buy,3.01,3370.3,0.0,3368.74,3370.3,156.0,456.01,00:00:04:00,1.01,373,321687.0,2025-08-22 16:50:00,107378.0,2025-08-22 16:45:00,26860.0,2025-08-22 16:00:00,6906.0,2025-08-22 16:00:00,1338.0,2025-08-22
2025-08-21 02:11:00,2025-08-21 02:18:00,XAUUSD,Buy,3.01,3343.0,0.0,3342.83,3343.0,17.0,37.62,00:00:07:00,0.08,374,321223.0,2025-08-21 02:10:00,107223.0,2025-08-21 02:00:00,26822.0,2025-08-21 02:00:00,6896.0,2025-08-21 00:00:00,1337.0,2025-08-21
2025-08-19 15:53:00,2025-08-19 16:01:00,XAUUSD,Buy,2.92,3324.8,0.0,3322.53,3324.8,227.0,649.7,00:00:08:00,1.49,375,320811.0,2025-08-19 15:50:00,107086.0,2025-08-19 15:45:00,26787.0,2025-08-19 15:00:00,6887.0,2025-08-19 12:00:00,1335.0,2025-08-19
2025-08-19 15:54:00,2025-08-19 16:01:00,XAUUSD,Buy,2.89,3324.8,0.0,3321.83,3324.8,297.0,845.32,00:00:07:00,1.91,376,320811.0,2025-08-19 15:50:00,107086.0,2025-08-19 15:45:00,26787.0,2025-08-19 15:00:00,6887.0,2025-08-19 12:00:00,1335.0,2025-08-19
2025-08-19 15:48:00,2025-08-19 15:50:00,XAUUSD,Buy,2.94,3323.31,0.0,3324.81,3323.31,-150.0,-454.23,00:00:02:00,-1.03,377,320810.0,2025-08-19 15:45:00,107086.0,2025-08-19 15:45:00,26787.0,2025-08-19 15:00:00,6887.0,2025-08-19 12:00:00,1335.0,2025-08-19
2025-08-18 00:19:00,2025-08-18 00:46:00,XAUUSD,Buy,2.89,3327.6,0.0,3324.63,3327.6,297.0,845.32,00:00:27:00,1.95,378,320336.0,2025-08-18 00:15:00,106928.0,2025-08-18 00:15:00,26748.0,2025-08-18 00:00:00,6878.0,2025-08-18 00:00:00,1334.0,2025-08-18
2025-08-14 15:09:00,2025-08-14 15:11:00,XAUUSD,Buy,2.87,3336.7,0.0,3335.83,3336.7,87.0,236.77,00:00:02:00,0.55,379,319927.0,2025-08-14 15:05:00,106791.0,2025-08-14 15:00:00,26714.0,2025-08-14 15:00:00,6868.0,2025-08-14 12:00:00,1331.0,2025-08-14
2025-08-14 14:30:00,2025-08-14 14:33:00,XAUUSD,Buy,2.85,3347.2,0.0,3346.33,3347.2,87.0,235.12,00:00:03:00,0.55,380,319920.0,2025-08-14 14:30:00,106789.0,2025-08-14 14:30:00,26713.0,2025-08-14 14:00:00,6868.0,2025-08-14 12:00:00,1331.0,2025-08-14
2025-08-14 08:46:00,2025-08-14 08:51:00,XAUUSD,Buy,2.89,3349.04,0.0,3350.54,3349.04,-150.0,-446.51,00:00:05:00,-1.03,381,319851.0,2025-08-14 08:45:00,106766.0,2025-08-14 08:45:00,26707.0,2025-08-14 08:00:00,6867.0,2025-08-14 08:00:00,1331.0,2025-08-14
2025-08-14 08:46:00,2025-08-14 08:50:00,XAUUSD,Buy,2.91,3349.84,0.0,3351.34,3349.84,-150.0,-449.6,00:00:04:00,-1.03,382,319851.0,2025-08-14 08:45:00,106766.0,2025-08-14 08:45:00,26707.0,2025-08-14 08:00:00,6867.0,2025-08-14 08:00:00,1331.0,2025-08-14
2025-08-14 04:19:00,2025-08-14 04:31:00,XAUUSD,Buy,2.96,3357.0,0.0,3358.5,3357.0,-150.0,-457.32,00:00:12:00,-1.03,383,319797.0,2025-08-14 04:15:00,106748.0,2025-08-14 04:15:00,26703.0,2025-08-14 04:00:00,6866.0,2025-08-14 04:00:00,1331.0,2025-08-14
2025-08-14 04:20:00,2025-08-14 04:31:00,XAUUSD,Buy,2.93,3357.0,0.0,3357.54,3357.0,-54.0,-171.41,00:00:11:00,-0.39,384,319798.0,2025-08-14 04:20:00,106748.0,2025-08-14 04:15:00,26703.0,2025-08-14 04:00:00,6866.0,2025-08-14 04:00:00,1331.0,2025-08-14
2025-08-11 13:31:00,2025-08-11 13:35:00,XAUUSD,Buy,2.89,3348.6,0.0,3344.93,3348.6,367.0,1047.62,00:00:04:00,2.42,385,319044.0,2025-08-11 13:30:00,106497.0,2025-08-11 13:30:00,26640.0,2025-08-11 13:00:00,6850.0,2025-08-11 12:00:00,1328.0,2025-08-11
2025-08-11 12:14:00,2025-08-11 12:17:00,XAUUSD,Buy,2.9,3353.5,0.0,3354.04,3353.5,-54.0,-169.65,00:00:03:00,-0.39,386,319028.0,2025-08-11 12:10:00,106491.0,2025-08-11 12:00:00,26639.0,2025-08-11 12:00:00,6850.0,2025-08-11 12:00:00,1328.0,2025-08-11
