open_time,close_time,Symbol,action,lots,SL,TP,entry_price,exit_price,pips,profit,Duration (DDHHMMSS),Change %,trade_id,M5_candle_idx,M5_candle_time,M15_candle_idx,M15_candle_time,H1_candle_idx,H1_candle_time,H4_candle_idx,H4_candle_time,D1_candle_idx,D1_candle_time
2021-02-04 01:48:00,2021-02-04 01:52:00,XAUUSD,Buy,0.18,1825.02,0.0,1826.52,1825.02,-150.0,-27.81,00:00:04:00,-1.03,997,,,,,,,,,,
2021-01-28 17:08:00,2021-01-28 17:15:00,XAUUSD,Buy,0.18,1841.08,0.0,1842.58,1841.08,-150.0,-27.81,00:00:07:00,-1.02,998,,,,,,,,,,
2021-01-27 14:45:00,2021-01-27 14:50:00,XAUUSD,Buy,0.18,1835.2,0.0,1832.12,1835.2,308.0,54.63,00:00:05:00,2.05,999,,,,,,,,,,
2021-01-27 14:44:00,2021-01-27 14:44:00,XAUUSD,Buy,0.18,1831.98,0.0,1833.48,1831.98,-150.0,-27.81,00:00:00:00,-1.03,1000,,,,,,,,,,
2021-01-15 13:50:00,2021-01-15 13:54:00,XAUUSD,Buy,0.18,1836.88,0.0,1838.38,1836.88,-150.0,-27.81,00:00:04:00,-1.02,1001,,,,,,,,,,
2021-01-13 20:59:00,2021-01-13 21:48:00,XAUUSD,Buy,0.18,1846.02,0.0,1847.52,1846.02,-150.0,-27.81,00:00:49:00,-1.01,1002,,,,,,,,,,
2021-01-12 13:27:00,2021-01-12 13:34:00,XAUUSD,Buy,0.19,1848.12,0.0,1849.62,1848.12,-150.0,-29.36,00:00:07:00,-1.06,1003,,,,,,,,,,
2021-01-08 16:16:00,2021-01-08 16:19:00,XAUUSD,Buy,0.18,1859.7,0.0,1853.81,1859.7,589.0,105.21,00:00:03:00,3.94,1004,,,,,,,,,,
2021-01-08 14:45:00,2021-01-08 14:46:00,XAUUSD,Buy,0.18,1866.99,0.0,1868.49,1866.99,-150.0,-27.81,00:00:01:00,-1.03,1005,,,,,,,,,,
2021-01-08 08:09:00,2021-01-08 08:11:00,XAUUSD,Buy,0.18,1885.19,0.0,1886.69,1885.19,-150.0,-27.81,00:00:02:00,-1.02,1006,,,,,,,,,,
2021-01-07 14:44:00,2021-01-07 14:52:00,XAUUSD,Buy,0.18,1912.9,0.0,1908.39,1912.9,451.0,80.37,00:00:08:00,3.04,1007,,,,,,,,,,
2021-01-06 12:00:00,2021-01-06 12:04:00,XAUUSD,Buy,0.17,1947.9,0.0,1945.49,1947.9,241.0,40.2,00:00:04:00,1.54,1008,,,,,,,,,,
2021-01-04 15:18:00,2021-01-04 15:29:00,XAUUSD,Buy,0.17,1935.3,0.0,1931.49,1935.3,381.0,64.0,00:00:11:00,2.52,1009,,,,,,,,,,
2020-12-28 15:58:00,2020-12-28 16:16:00,XAUUSD,Buy,0.17,1880.7,0.0,1880.41,1880.7,29.0,4.16,00:00:18:00,0.16,1010,,,,,,,,,,
2020-12-28 15:55:00,2020-12-28 15:56:00,XAUUSD,Buy,0.17,1880.29,0.0,1881.79,1880.29,-150.0,-26.27,00:00:01:00,-1.02,1011,,,,,,,,,,
2020-12-22 16:01:00,2020-12-22 16:35:00,XAUUSD,Buy,0.17,1866.0,0.0,1861.51,1866.0,449.0,75.56,00:00:34:00,3.04,1012,,,,,,,,,,
2020-12-09 04:13:00,2020-12-09 05:35:00,XAUUSD,Buy,0.16,1859.7,0.0,1856.61,1859.7,309.0,48.72,00:01:22:00,2.0,1013,,,,,,,,,,
2020-12-08 15:03:00,2020-12-08 15:16:00,XAUUSD,Buy,0.16,1868.8,0.0,1863.61,1868.8,519.0,82.32,00:00:13:00,3.49,1014,,,,,,,,,,
2020-11-27 13:34:00,2020-11-27 13:40:00,XAUUSD,Buy,0.15,1785.5,0.0,1783.12,1785.5,238.0,35.02,00:00:06:00,1.51,1015,,,,,,,,,,
2020-11-18 19:24:00,2020-11-18 20:13:00,XAUUSD,Buy,0.15,1873.0,0.0,1872.71,1873.0,29.0,3.67,00:00:49:00,0.16,1016,,,,,,,,,,
2020-11-16 19:28:00,2020-11-17 00:34:00,XAUUSD,Buy,0.15,1889.8,0.0,1886.71,1889.8,309.0,33.79,00:05:06:00,1.48,1017,,,,,,,,,,
2020-11-11 13:45:00,2020-11-11 13:54:00,XAUUSD,Buy,0.15,1862.11,0.0,1863.61,1862.11,-150.0,-23.18,00:00:09:00,-1.0,1018,,,,,,,,,,
2020-11-10 09:55:00,2020-11-10 10:02:00,XAUUSD,Buy,0.15,1877.2,0.0,1875.51,1877.2,169.0,24.67,00:00:07:00,1.08,1019,,,,,,,,,,
2020-11-09 14:48:00,2020-11-09 14:52:00,XAUUSD,Buy,0.15,1870.2,0.0,1869.21,1870.2,99.0,14.17,00:00:04:00,0.62,1020,,,,,,,,,,
2020-11-09 13:39:00,2020-11-09 13:40:00,XAUUSD,Buy,0.15,1876.79,0.0,1878.29,1876.79,-150.0,-23.18,00:00:01:00,-1.01,1021,,,,,,,,,,
2020-11-04 15:54:00,2020-11-04 16:07:00,XAUUSD,Buy,0.15,1900.3,0.0,1900.71,1900.3,-41.0,-6.83,00:00:13:00,-0.3,1022,,,,,,,,,,
2020-11-04 02:25:00,2020-11-04 02:28:00,XAUUSD,Buy,0.15,1895.4,0.0,1892.29,1895.4,311.0,45.97,00:00:03:00,2.04,1023,,,,,,,,,,
2020-10-28 11:18:00,2020-10-28 11:20:00,XAUUSD,Buy,0.15,1892.91,0.0,1894.41,1892.91,-150.0,-23.18,00:00:02:00,-1.02,1024,,,,,,,,,,
2020-10-20 03:02:00,2020-10-20 04:23:00,XAUUSD,Buy,0.14,1902.4,0.0,1895.11,1902.4,729.0,101.43,00:01:21:00,4.67,1025,,,,,,,,,,
2020-10-02 03:57:00,2020-10-02 04:34:00,XAUUSD,Buy,0.14,1894.0,0.0,1893.01,1894.0,99.0,13.23,00:00:37:00,0.61,1026,,,,,,,,,,
2020-09-30 18:21:00,2020-09-30 18:43:00,XAUUSD,Buy,0.14,1893.3,0.0,1888.81,1893.3,449.0,62.23,00:00:22:00,2.97,1027,,,,,,,,,,
2020-09-23 07:15:00,2020-09-23 07:18:00,XAUUSD,Buy,0.14,1875.41,0.0,1876.91,1875.41,-150.0,-21.63,00:00:03:00,-1.02,1028,,,,,,,,,,
2020-09-23 05:17:00,2020-09-23 05:21:00,XAUUSD,Buy,0.14,1889.1,0.0,1888.11,1889.1,99.0,13.23,00:00:04:00,0.63,1029,,,,,,,,,,
2020-09-22 15:00:00,2020-09-22 15:07:00,XAUUSD,Buy,0.14,1910.1,0.0,1906.31,1910.1,379.0,52.43,00:00:07:00,2.55,1030,,,,,,,,,,
2020-09-22 02:22:00,2020-09-22 02:29:00,XAUUSD,Buy,0.13,1910.1,0.0,1907.71,1910.1,239.0,30.48,00:00:07:00,1.51,1031,,,,,,,,,,
2020-09-21 15:24:00,2020-09-21 15:25:00,XAUUSD,Buy,0.14,1897.09,0.0,1898.59,1897.09,-150.0,-21.63,00:00:01:00,-1.06,1032,,,,,,,,,,
2020-09-21 09:51:00,2020-09-21 10:01:00,XAUUSD,Buy,0.14,1937.4,0.0,1937.09,1937.4,31.0,3.71,00:00:10:00,0.18,1033,,,,,,,,,,
2020-09-16 19:53:00,2020-09-16 19:57:00,XAUUSD,Buy,0.14,1954.2,0.0,1954.6,1954.2,-40.0,-6.23,00:00:04:00,-0.3,1034,,,,,,,,,,
2020-09-15 14:56:00,2020-09-15 15:00:00,XAUUSD,Buy,0.14,1953.8,0.0,1955.31,1953.8,-151.0,-21.77,00:00:04:00,-1.05,1035,,,,,,,,,,
2020-09-09 12:00:00,2020-09-09 12:15:00,XAUUSD,Buy,0.14,1920.21,0.0,1921.71,1920.21,-150.0,-21.63,00:00:15:00,-1.03,1036,,,,,,,,,,
2020-09-08 11:14:00,2020-09-08 11:27:00,XAUUSD,Buy,0.14,1916.4,0.0,1911.91,1916.4,449.0,62.23,00:00:13:00,3.07,1037,,,,,,,,,,
2020-09-03 16:23:00,2020-09-03 16:29:00,XAUUSD,Buy,0.13,1925.5,0.0,1923.81,1925.5,169.0,21.38,00:00:06:00,1.06,1038,,,,,,,,,,
2020-09-01 15:02:00,2020-09-01 15:03:00,XAUUSD,Buy,0.14,1970.59,0.0,1972.1,1970.59,-151.0,-21.77,00:00:01:00,-1.07,1039,,,,,,,,,,
2020-08-31 08:48:00,2020-08-31 09:03:00,XAUUSD,Buy,0.13,1957.7,0.0,1955.31,1957.7,239.0,30.48,00:00:15:00,1.52,1040,,,,,,,,,,
2020-08-27 14:25:00,2020-08-27 14:30:00,XAUUSD,Buy,0.13,1969.6,0.0,1964.4,1969.6,520.0,67.01,00:00:05:00,3.47,1041,,,,,,,,,,
2020-08-24 15:35:00,2020-08-24 15:40:00,XAUUSD,Buy,0.13,1937.4,0.0,1936.41,1937.4,99.0,12.28,00:00:05:00,0.64,1042,,,,,,,,,,
2020-08-20 08:54:00,2020-08-20 09:11:00,XAUUSD,Buy,0.13,1933.49,0.0,1934.99,1933.49,-150.0,-20.09,00:00:17:00,-1.04,1043,,,,,,,,,,
2020-08-19 03:07:00,2020-08-19 03:22:00,XAUUSD,Buy,0.13,1994.1,0.0,1991.01,1994.1,309.0,39.58,00:00:15:00,2.08,1044,,,,,,,,,,
2020-08-18 15:07:00,2020-08-18 15:09:00,XAUUSD,Buy,0.13,1995.09,0.0,1996.6,1995.09,-151.0,-20.22,00:00:02:00,-1.05,1045,,,,,,,,,,
2020-08-14 17:39:00,2020-08-14 17:47:00,XAUUSD,Buy,0.13,1936.7,0.0,1935.71,1936.7,99.0,12.28,00:00:08:00,0.64,1046,,,,,,,,,,
2020-08-12 03:54:00,2020-08-12 03:56:00,XAUUSD,Buy,0.13,1887.7,0.0,1886.71,1887.7,99.0,12.28,00:00:02:00,0.65,1047,,,,,,,,,,
2020-08-12 00:58:00,2020-08-12 01:07:00,XAUUSD,Buy,0.12,1917.1,0.0,1907.01,1917.1,1009.0,120.54,00:00:09:00,6.79,1048,,,,,,,,,,
2020-08-12 00:19:00,2020-08-12 00:19:00,XAUUSD,Buy,0.12,1914.59,0.0,1916.09,1914.59,-150.0,-18.54,00:00:00:00,-1.03,1049,,,,,,,,,,
2020-08-11 16:30:00,2020-08-11 16:39:00,XAUUSD,Buy,0.12,1944.4,0.0,1943.41,1944.4,99.0,11.34,00:00:09:00,0.64,1050,,,,,,,,,,
2020-08-11 15:03:00,2020-08-11 15:14:00,XAUUSD,Buy,0.11,1950.0,0.0,1940.61,1950.0,939.0,102.79,00:00:11:00,6.12,1051,,,,,,,,,,
2020-08-11 12:19:00,2020-08-11 12:24:00,XAUUSD,Buy,0.11,1980.8,0.0,1978.41,1980.8,239.0,25.79,00:00:05:00,1.56,1052,,,,,,,,,,
2020-08-11 06:46:00,2020-08-11 06:54:00,XAUUSD,Buy,0.11,2009.5,0.0,2007.1,2009.5,240.0,25.9,00:00:08:00,1.59,1053,,,,,,,,,,
2020-08-07 15:04:00,2020-08-07 15:06:00,XAUUSD,Buy,0.11,2033.59,0.0,2035.1,2033.59,-151.0,-17.11,00:00:02:00,-1.04,1054,,,,,,,,,,
2020-08-05 16:02:00,2020-08-05 16:11:00,XAUUSD,Buy,0.11,2048.0,0.0,2043.51,2048.0,449.0,48.89,00:00:09:00,3.06,1055,,,,,,,,,,
2020-08-05 01:37:00,2020-08-05 01:37:00,XAUUSD,Buy,0.11,2013.29,0.0,2014.8,2013.29,-151.0,-17.11,00:00:00:00,-1.06,1056,,,,,,,,,,
2020-07-31 08:05:00,2020-07-31 08:07:00,XAUUSD,Buy,0.11,1973.1,0.0,1972.8,1973.1,30.0,2.8,00:00:02:00,0.17,1057,,,,,,,,,,
2020-07-28 04:05:00,2020-07-28 04:06:00,XAUUSD,Buy,0.1,1950.0,0.0,1945.49,1950.0,451.0,44.65,00:00:01:00,2.85,1058,,,,,,,,,,
2020-07-23 19:17:00,2020-07-23 19:20:00,XAUUSD,Buy,0.1,1880.7,0.0,1879.71,1880.7,99.0,9.45,00:00:03:00,0.61,1059,,,,,,,,,,
2020-07-22 08:36:00,2020-07-22 08:44:00,XAUUSD,Buy,0.1,1855.5,0.0,1851.71,1855.5,379.0,37.45,00:00:08:00,2.46,1060,,,,,,,,,,
2020-07-14 11:20:00,2020-07-14 11:51:00,XAUUSD,Buy,0.1,1793.9,0.0,1791.52,1793.9,238.0,23.35,00:00:31:00,1.56,1061,,,,,,,,,,
2020-07-09 16:05:00,2020-07-09 16:06:00,XAUUSD,Buy,0.1,1797.02,0.0,1798.52,1797.02,-150.0,-15.45,00:00:01:00,-1.02,1062,,,,,,,,,,
2020-07-02 14:05:00,2020-07-02 14:15:00,XAUUSD,Buy,0.1,1764.5,0.0,1757.92,1764.5,658.0,65.35,00:00:10:00,4.52,1063,,,,,,,,,,
2020-06-16 14:15:00,2020-06-16 14:31:00,XAUUSD,Buy,0.09,1723.2,0.0,1717.33,1723.2,587.0,52.42,00:00:16:00,3.76,1064,,,,,,,,,,
2020-06-15 10:37:00,2020-06-15 11:10:00,XAUUSD,Buy,0.09,1712.27,0.0,1713.77,1712.27,-150.0,-13.91,00:00:33:00,-0.99,1065,,,,,,,,,,
2020-05-11 15:18:00,2020-05-11 15:20:00,XAUUSD,Buy,0.09,1696.93,0.0,1698.43,1696.93,-150.0,-13.91,00:00:02:00,-0.98,1066,,,,,,,,,,
2020-05-01 07:02:00,2020-05-01 07:14:00,XAUUSD,Buy,0.09,1674.9,0.0,1671.13,1674.9,377.0,33.52,00:00:12:00,2.41,1067,,,,,,,,,,
2020-04-21 12:33:00,2020-04-21 12:35:00,XAUUSD,Buy,0.09,1669.3,0.0,1667.57,1669.3,173.0,15.16,00:00:02:00,1.1,1068,,,,,,,,,,
2020-04-17 07:04:00,2020-04-17 07:08:00,XAUUSD,Buy,0.09,1687.13,0.0,1688.63,1687.13,-150.0,-13.91,00:00:04:00,-1.0,1069,,,,,,,,,,
2020-04-17 07:03:00,2020-04-17 07:04:00,XAUUSD,Buy,0.09,1688.47,0.0,1689.97,1688.47,-150.0,-13.91,00:00:01:00,-0.99,1070,,,,,,,,,,
2020-04-16 13:34:00,2020-04-16 13:37:00,XAUUSD,Buy,0.09,1732.3,0.0,1729.93,1732.3,237.0,20.92,00:00:03:00,1.52,1071,,,,,,,,,,
2020-04-15 03:35:00,2020-04-15 04:03:00,XAUUSD,Buy,0.09,1720.03,0.0,1721.53,1720.03,-150.0,-13.91,00:00:28:00,-1.0,1072,,,,,,,,,,
2020-04-14 15:58:00,2020-04-14 15:59:00,XAUUSD,Buy,0.09,1732.3,0.0,1731.97,1732.3,33.0,2.56,00:00:01:00,0.18,1073,,,,,,,,,,
2020-04-09 15:23:00,2020-04-09 15:24:00,XAUUSD,Buy,0.09,1671.03,0.0,1672.53,1671.03,-150.0,-13.91,00:00:01:00,-0.99,1074,,,,,,,,,,
2020-04-08 15:10:00,2020-04-08 15:18:00,XAUUSD,Buy,0.09,1648.3,0.0,1647.34,1648.3,96.0,8.23,00:00:08:00,0.59,1075,,,,,,,,,,
2020-04-02 02:02:00,2020-04-02 02:08:00,XAUUSD,Buy,0.09,1585.3,0.0,1584.34,1585.3,96.0,8.23,00:00:06:00,0.59,1076,,,,,,,,,,
2020-03-30 01:57:00,2020-03-30 02:00:00,XAUUSD,Buy,0.09,1616.44,0.0,1617.94,1616.44,-150.0,-13.91,00:00:03:00,-0.99,1077,,,,,,,,,,
2020-03-26 19:19:00,2020-03-26 19:25:00,XAUUSD,Buy,0.09,1618.2,0.0,1616.46,1618.2,174.0,15.25,00:00:06:00,1.1,1078,,,,,,,,,,
2020-03-26 19:14:00,2020-03-26 19:17:00,XAUUSD,Buy,0.09,1618.46,0.0,1619.96,1618.46,-150.0,-13.91,00:00:03:00,-0.99,1079,,,,,,,,,,
2020-03-24 11:18:00,2020-03-24 11:19:00,XAUUSD,Buy,0.09,1586.0,0.0,1586.44,1586.0,-44.0,-4.37,00:00:01:00,-0.31,1080,,,,,,,,,,
2020-03-18 12:21:00,2020-03-18 12:23:00,XAUUSD,Buy,0.09,1505.5,0.0,1503.05,1505.5,245.0,21.64,00:00:02:00,1.56,1081,,,,,,,,,,
2020-03-17 01:54:00,2020-03-17 01:56:00,XAUUSD,Buy,0.09,1499.9,0.0,1498.85,1499.9,105.0,9.04,00:00:02:00,0.66,1082,,,,,,,,,,
2020-03-16 15:42:00,2020-03-16 15:45:00,XAUUSD,Buy,0.09,1509.7,0.0,1507.25,1509.7,245.0,21.64,00:00:03:00,1.6,1083,,,,,,,,,,
2020-03-16 01:06:00,2020-03-16 01:08:00,XAUUSD,Buy,0.09,1536.3,0.0,1532.45,1536.3,385.0,34.24,00:00:02:00,2.6,1084,,,,,,,,,,
2020-03-13 16:15:00,2020-03-13 16:18:00,XAUUSD,Buy,0.09,1532.8,0.0,1530.45,1532.8,235.0,20.74,00:00:03:00,1.6,1085,,,,,,,,,,
2020-03-12 18:30:00,2020-03-12 18:31:00,XAUUSD,Buy,0.09,1577.16,0.0,1578.66,1577.16,-150.0,-13.91,00:00:01:00,-1.06,1086,,,,,,,,,,
2020-03-12 14:16:00,2020-03-12 14:16:00,XAUUSD,Buy,0.09,1579.26,0.0,1580.76,1579.26,-150.0,-13.91,00:00:00:00,-1.05,1087,,,,,,,,,,
2020-03-12 13:38:00,2020-03-12 13:40:00,XAUUSD,Buy,0.09,1591.6,0.0,1589.16,1591.6,244.0,21.55,00:00:02:00,1.65,1088,,,,,,,,,,
2020-03-06 15:28:00,2020-03-06 15:30:00,XAUUSD,Buy,0.08,1652.5,0.0,1643.76,1652.5,874.0,69.56,00:00:02:00,5.63,1089,,,,,,,,,,
2020-03-06 13:35:00,2020-03-06 13:38:00,XAUUSD,Buy,0.08,1674.2,0.0,1671.83,1674.2,237.0,18.6,00:00:03:00,1.53,1090,,,,,,,,,,
2020-03-04 13:40:00,2020-03-04 14:07:00,XAUUSD,Buy,0.08,1641.3,0.0,1637.54,1641.3,376.0,29.72,00:00:27:00,2.5,1091,,,,,,,,,,
2020-03-04 07:18:00,2020-03-04 07:40:00,XAUUSD,Buy,0.08,1635.7,0.0,1633.96,1635.7,174.0,13.56,00:00:22:00,1.16,1092,,,,,,,,,,
2020-02-28 15:34:00,2020-02-28 15:36:00,XAUUSD,Buy,0.08,1596.06,0.0,1597.56,1596.06,-150.0,-12.36,00:00:02:00,-1.04,1093,,,,,,,,,,
2020-02-27 16:06:00,2020-02-27 16:08:00,XAUUSD,Buy,0.08,1646.2,0.0,1643.76,1646.2,244.0,19.16,00:00:02:00,1.64,1094,,,,,,,,,,
